股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000607,华媒控股,2020-07-15,4.87,4.93,4.63,4.67,4.89,15612168.0,73831224.0
sz000607,华媒控股,2020-07-16,4.67,4.73,4.42,4.45,4.67,9543789.0,43701484.0
sz000607,华媒控股,2020-07-17,4.45,4.51,4.33,4.4,4.45,8901322.0,39180532.0
