股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600563,法拉电子,2020-07-15,62.81,64.29,61.8,62.39,62.6,3092718.0,194438456.0
sh600563,法拉电子,2020-07-16,62.2,63.58,59.74,59.74,62.39,3862918.0,240077152.0
sh600563,法拉电子,2020-07-17,60.0,60.78,57.3,58.6,59.74,3827657.0,225559358.0
