股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600872,中炬高新,2020-07-15,64.06,72.0,64.06,69.26,65.6,9306776.0,632491906.0
sh600872,中炬高新,2020-07-16,68.5,68.99,62.34,62.73,69.26,9374603.0,611123296.0
sh600872,中炬高新,2020-07-17,62.11,67.5,61.65,64.4,62.73,7896121.0,512078812.0
