股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600359,新农开发,2020-07-15,11.23,11.54,10.82,10.91,11.33,48983117.0,546007167.0
sh600359,新农开发,2020-07-16,10.71,10.8,9.82,9.83,10.91,41127851.0,424377673.0
sh600359,新农开发,2020-07-17,10.12,10.45,10.0,10.16,9.83,26317253.0,268650418.0
