股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300194,福安药业,2020-07-15,6.01,6.24,5.91,5.97,6.01,59283675.0,358835948.0
sz300194,福安药业,2020-07-16,5.98,6.03,5.57,5.58,5.97,57544842.0,335245336.0
sz300194,福安药业,2020-07-17,5.58,5.83,5.52,5.69,5.58,32452995.0,184524230.0
