股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002583,海能达,2020-07-15,10.14,10.23,9.5,9.63,10.13,110914351.0,1088509183.0
sz002583,海能达,2020-07-16,9.63,9.73,8.71,9.01,9.63,91567103.0,846621936.0
sz002583,海能达,2020-07-17,9.04,9.19,8.76,8.92,9.01,59524994.0,533634122.0
