股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600448,华纺股份,2020-07-15,4.38,4.38,4.19,4.24,4.36,20609935.0,87991369.0
sh600448,华纺股份,2020-07-16,4.22,4.24,4.06,4.09,4.24,18943786.0,78917798.0
sh600448,华纺股份,2020-07-17,4.06,4.15,4.05,4.11,4.09,10589926.0,43352291.0
