股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600265,ST景谷,2020-07-15,20.72,21.29,20.7,21.0,20.73,314728.0,6590850.0
sh600265,ST景谷,2020-07-16,21.16,21.2,19.95,19.98,21.0,237068.0,4888199.0
sh600265,ST景谷,2020-07-17,19.96,20.45,19.8,19.92,19.98,206015.0,4132987.0
