股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600668,尖峰集团,2020-07-15,16.94,16.99,16.19,16.28,16.94,17890235.0,294716100.0
sh600668,XD尖峰集,2020-07-16,16.03,16.3,15.21,15.24,15.98,16516980.0,259961076.0
sh600668,尖峰集团,2020-07-17,15.23,15.6,15.19,15.32,15.24,13144320.0,202009547.0
