股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600549,厦门钨业,2020-07-15,16.58,16.62,15.22,15.56,15.9,38568878.0,608113369.0
sh600549,厦门钨业,2020-07-16,16.51,16.52,14.6,14.7,15.56,62752851.0,979968050.0
sh600549,厦门钨业,2020-07-17,14.37,14.93,14.21,14.53,14.7,35611106.0,516060277.0
