股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603938,三孚股份,2020-07-15,27.66,28.8,26.7,28.0,27.44,2742673.0,75273510.0
sh603938,三孚股份,2020-07-16,27.89,28.05,25.71,25.93,28.0,2451200.0,66135353.0
sh603938,三孚股份,2020-07-17,25.9,26.48,24.56,26.19,25.93,1835100.0,47412257.0
