股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300768,迪普科技,2020-07-15,54.3,56.5,52.31,54.98,54.3,6151875.0,336140735.0
sz300768,迪普科技,2020-07-16,56.0,56.17,49.5,49.7,54.98,6451188.0,340085019.0
sz300768,迪普科技,2020-07-17,49.63,52.76,49.63,50.86,49.7,5630450.0,289001648.0
