股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002355,兴民智通,2020-07-15,6.02,6.1,5.7,5.77,6.11,17480018.0,102613148.0
sz002355,兴民智通,2020-07-16,5.77,5.9,5.54,5.55,5.77,11624180.0,66387638.0
sz002355,兴民智通,2020-07-17,5.55,5.57,5.27,5.32,5.55,15365401.0,82649741.0
