股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002819,东方中科,2020-07-15,29.08,29.47,27.08,27.45,29.08,4586830.0,127851176.0
sz002819,东方中科,2020-07-16,27.18,27.68,26.91,26.96,27.45,3035836.0,82667921.0
sz002819,东方中科,2020-07-17,27.03,27.44,26.6,27.2,26.96,1892890.0,51312306.0
