股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601231,环旭电子,2020-07-15,24.1,24.36,22.4,22.59,23.72,40440405.0,943676162.0
sh601231,环旭电子,2020-07-16,22.94,23.65,21.47,21.62,22.59,37104702.0,835770274.0
sh601231,环旭电子,2020-07-17,21.72,22.05,20.99,21.3,21.62,26938797.0,578593345.0
