股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002646,青青稞酒,2020-07-15,11.8,11.97,11.31,11.65,12.09,11322401.0,132186383.0
sz002646,青青稞酒,2020-07-16,11.51,11.58,10.61,10.65,11.65,8417056.0,93316382.0
sz002646,青青稞酒,2020-07-17,10.7,10.79,10.39,10.48,10.65,3849898.0,40793471.0
