股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600705,中航资本,2020-07-15,5.15,5.45,4.96,5.15,5.11,181912882.0,946473544.0
sh600705,中航资本,2020-07-16,5.08,5.24,4.81,4.83,5.15,144038397.0,726997704.0
sh600705,中航资本,2020-07-17,4.87,4.96,4.68,4.74,4.83,98903056.0,476858090.0
