股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603022,新通联,2020-07-15,17.14,17.29,16.65,16.75,17.14,2479802.0,41709756.0
sh603022,新通联,2020-07-16,16.8,16.92,16.12,16.16,16.75,2152250.0,35449014.0
sh603022,新通联,2020-07-17,16.39,16.49,16.06,16.3,16.16,1165100.0,18921360.0
