股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz001696,宗申动力,2020-07-15,8.9,8.9,8.04,8.16,8.93,70995431.0,595105514.0
sz001696,宗申动力,2020-07-16,8.07,8.27,7.79,7.83,8.16,44249624.0,355841545.0
sz001696,宗申动力,2020-07-17,7.82,8.09,7.63,8.0,7.83,34205737.0,270811625.0
