股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600647,同达创业,2020-07-15,15.22,15.6,14.77,14.97,15.28,2128835.0,32207453.0
sh600647,同达创业,2020-07-16,15.05,15.18,14.15,14.27,14.97,2005364.0,29715086.0
sh600647,同达创业,2020-07-17,14.31,14.55,14.03,14.36,14.27,1137200.0,16278828.0
