股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000997,新 大 陆,2020-07-15,18.73,18.84,17.82,17.93,18.64,31404223.0,572146900.0
sz000997,新 大 陆,2020-07-16,18.13,18.25,17.3,17.35,17.93,33267881.0,592901471.0
sz000997,新 大 陆,2020-07-17,17.46,17.59,16.86,17.01,17.35,26670409.0,457615932.0
