股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300203,聚光科技,2020-07-15,18.18,18.64,17.8,18.25,18.01,21204680.0,387636317.0
sz300203,聚光科技,2020-07-16,18.25,18.45,16.65,16.68,18.25,18263722.0,321778959.0
sz300203,聚光科技,2020-07-17,16.86,17.31,16.76,16.9,16.68,8425536.0,143041296.0
