股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600358,*ST联合,2020-07-15,3.11,3.2,3.11,3.14,3.08,7655449.0,24142815.0
sh600358,*ST联合,2020-07-16,3.12,3.14,2.98,2.98,3.14,8597700.0,26091573.0
sh600358,*ST联合,2020-07-17,2.98,3.0,2.95,2.96,2.98,3261100.0,9701067.0
