股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601890,亚星锚链,2020-07-15,7.21,7.25,6.76,6.8,7.25,65624535.0,456632149.0
sh601890,亚星锚链,2020-07-16,6.74,7.0,6.51,6.51,6.8,49519732.0,334900892.0
sh601890,亚星锚链,2020-07-17,6.52,6.85,6.4,6.65,6.51,41837178.0,277258651.0
