股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688369,致远互联,2020-07-15,88.5,88.5,79.0,79.0,89.12,2034592.0,167853734.0
sh688369,致远互联,2020-07-16,79.05,81.37,75.88,76.6,79.0,1574009.0,123955725.0
sh688369,致远互联,2020-07-17,76.3,79.97,74.4,77.14,76.6,874524.0,66971675.0
