股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600350,山东高速,2020-07-15,6.49,6.49,6.1,6.19,6.47,23604685.0,146724631.0
sh600350,山东高速,2020-07-16,6.23,6.26,6.06,6.16,6.19,16894029.0,103796936.0
sh600350,山东高速,2020-07-17,6.16,6.23,6.09,6.17,6.16,9598809.0,59081478.0
