股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000911,ST南糖,2020-07-15,6.85,6.86,6.61,6.62,6.86,5602499.0,37588124.0
sz000911,ST南糖,2020-07-16,6.61,6.7,6.31,6.33,6.62,4568412.0,29597715.0
sz000911,ST南糖,2020-07-17,6.35,6.42,6.29,6.36,6.33,2571901.0,16295142.0
