股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601106,中国一重,2020-07-15,3.49,3.58,3.35,3.48,3.49,103147444.0,357008454.0
sh601106,中国一重,2020-07-16,3.48,3.53,3.27,3.31,3.48,77177804.0,262908067.0
sh601106,中国一重,2020-07-17,3.31,3.35,3.21,3.26,3.31,57315733.0,187791016.0
