股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000561,烽火电子,2020-07-15,8.26,8.47,8.1,8.11,8.1,20949260.0,173178907.0
sz000561,烽火电子,2020-07-16,8.1,8.24,7.82,7.82,8.11,17459176.0,140912533.0
sz000561,烽火电子,2020-07-17,7.84,8.16,7.83,8.0,7.82,14042645.0,112088768.0
