股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002749,国光股份,2020-07-15,13.31,13.96,13.22,13.46,13.33,5992482.0,81477390.0
sz002749,国光股份,2020-07-16,13.46,13.65,12.59,12.6,13.46,4223143.0,55391200.0
sz002749,国光股份,2020-07-17,12.7,13.04,12.56,12.82,12.6,2961914.0,37975981.0
