股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300504,天邑股份,2020-07-15,29.35,29.39,27.03,27.06,29.18,11865198.0,331164581.0
sz300504,天邑股份,2020-07-16,27.1,27.38,25.05,25.44,27.06,9168512.0,241796900.0
sz300504,天邑股份,2020-07-17,25.7,25.85,24.8,25.07,25.44,5892183.0,148424525.0
