股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002262,恩华药业,2020-07-15,17.55,18.34,17.51,17.96,17.5,33419754.0,603218824.0
sz002262,恩华药业,2020-07-16,17.98,18.08,16.16,16.16,17.96,34800761.0,589806836.0
sz002262,恩华药业,2020-07-17,16.16,16.64,15.93,16.64,16.16,21306618.0,347439413.0
