股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300343,联创股份,2020-07-15,2.52,2.59,2.34,2.34,2.6,87525917.0,213215387.0
sz300343,联创股份,2020-07-16,2.33,2.37,2.2,2.21,2.34,48014357.0,110307373.0
sz300343,联创股份,2020-07-17,2.21,2.25,2.15,2.17,2.21,38604013.0,84464717.0
