股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002383,合众思壮,2020-07-15,11.1,11.28,10.57,10.58,11.05,16871291.0,182352555.0
sz002383,合众思壮,2020-07-16,10.6,10.69,10.01,10.06,10.58,18047315.0,187134287.0
sz002383,合众思壮,2020-07-17,10.1,10.15,9.76,9.84,10.06,14105001.0,139886514.0
