股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601006,大秦铁路,2020-07-15,6.8,6.85,6.72,6.73,6.8,47327364.0,320356738.0
sh601006,大秦铁路,2020-07-16,6.73,6.77,6.59,6.6,6.73,53753303.0,359197649.0
sh601006,大秦铁路,2020-07-17,6.62,6.65,6.54,6.56,6.6,43820946.0,288554238.0
