股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002636,金安国纪,2020-07-15,10.02,10.02,9.41,9.45,10.02,13955994.0,134561947.0
sz002636,金安国纪,2020-07-16,9.52,9.66,9.03,9.12,9.45,12454173.0,116798766.0
sz002636,金安国纪,2020-07-17,9.12,9.21,8.79,8.91,9.12,9551553.0,85594950.0
