股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300651,金陵体育,2020-07-15,38.42,39.19,37.45,38.58,38.24,1984639.0,76155885.0
sz300651,金陵体育,2020-07-16,38.41,38.97,36.18,36.55,38.58,2073396.0,78141462.0
sz300651,金陵体育,2020-07-17,36.75,37.23,35.31,36.0,36.55,1452410.0,52297261.0
