股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000650,仁和药业,2020-07-15,7.28,7.31,6.83,6.92,7.22,88104871.0,620486812.0
sz000650,仁和药业,2020-07-16,6.9,6.95,6.5,6.57,6.92,62907623.0,422790531.0
sz000650,仁和药业,2020-07-17,6.57,6.69,6.48,6.64,6.57,36498364.0,240904604.0
