股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300826,测绘股份,2020-07-15,41.71,43.3,40.38,40.59,41.43,3053948.0,127754419.0
sz300826,测绘股份,2020-07-16,40.0,40.01,37.11,37.5,40.59,2872670.0,110919900.0
sz300826,测绘股份,2020-07-17,37.5,38.21,36.75,37.18,37.5,1304114.0,48823242.0
