股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002343,慈文传媒,2020-07-15,10.66,10.74,9.9,9.97,10.63,28191212.0,286777514.0
sz002343,慈文传媒,2020-07-16,10.02,10.16,8.99,9.35,9.97,26847833.0,261146287.0
sz002343,慈文传媒,2020-07-17,9.39,9.48,8.93,9.0,9.35,22115022.0,201436354.0
