股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600218,全柴动力,2020-07-15,10.09,10.1,9.5,9.83,10.02,11747507.0,116163002.0
sh600218,XD全柴动,2020-07-16,9.78,9.85,9.26,9.3,9.75,10508029.0,100428599.0
sh600218,全柴动力,2020-07-17,9.29,9.45,9.16,9.29,9.3,8040110.0,74812056.0
