股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000731,四川美丰,2020-07-15,5.58,5.66,5.43,5.45,5.52,19437478.0,107791237.0
sz000731,四川美丰,2020-07-16,5.45,5.56,5.25,5.27,5.45,17802660.0,96441156.0
sz000731,四川美丰,2020-07-17,5.3,5.36,5.17,5.23,5.27,10214749.0,53540717.0
