股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300590,移为通信,2020-07-15,35.28,35.7,32.8,32.86,35.25,12281028.0,413828628.0
sz300590,移为通信,2020-07-16,32.9,33.3,29.96,30.21,32.86,10197191.0,322167250.0
sz300590,移为通信,2020-07-17,30.21,30.74,29.32,29.68,30.21,8558200.0,255670183.0
