股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600223,鲁商发展,2020-07-15,12.85,12.99,12.03,12.09,12.66,57520172.0,724253931.0
sh600223,鲁商发展,2020-07-16,12.03,12.73,11.74,11.82,12.09,49297146.0,603233989.0
sh600223,鲁商发展,2020-07-17,12.11,12.41,11.6,11.92,11.82,39223115.0,471665418.0
