股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600330,天通股份,2020-07-15,12.65,12.77,11.43,11.5,12.7,118321419.0,1392330585.0
sh600330,天通股份,2020-07-16,11.5,11.67,10.7,10.79,11.5,75718935.0,851224915.0
sh600330,天通股份,2020-07-17,10.85,10.93,10.28,10.57,10.79,55323254.0,589118480.0
