股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600201,生物股份,2020-07-15,28.46,28.96,27.88,28.69,28.45,23367065.0,666643376.0
sh600201,生物股份,2020-07-16,28.73,28.88,26.98,27.0,28.69,25361421.0,705815480.0
sh600201,生物股份,2020-07-17,27.0,27.47,26.6,27.13,27.0,16673698.0,451165664.0
