股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600978,*ST宜生,2020-07-15,1.16,1.17,1.1,1.11,1.16,34033117.0,38569016.0
sh600978,*ST宜生,2020-07-16,1.11,1.15,1.1,1.11,1.11,30861601.0,34578414.0
sh600978,*ST宜生,2020-07-17,1.11,1.12,1.06,1.08,1.11,27933306.0,30061170.0
