股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002665,首航高科,2020-07-15,2.78,2.79,2.63,2.65,2.82,92036608.0,248906179.0
sz002665,首航高科,2020-07-16,2.64,2.7,2.54,2.54,2.65,70485401.0,184907198.0
sz002665,首航高科,2020-07-17,2.58,2.58,2.46,2.47,2.54,56859315.0,141847226.0
