股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002535,*ST林重,2020-07-15,1.53,1.54,1.5,1.54,1.47,32451003.0,49738288.0
sz002535,*ST林重,2020-07-16,1.53,1.53,1.46,1.46,1.54,27514294.0,40847155.0
sz002535,*ST林重,2020-07-17,1.43,1.53,1.43,1.49,1.46,17770649.0,26415192.0
