股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002235,安妮股份,2020-07-15,9.1,9.15,8.61,8.78,9.25,39068846.0,349012882.0
sz002235,安妮股份,2020-07-16,8.81,9.49,8.7,8.96,8.78,63363703.0,583797803.0
sz002235,安妮股份,2020-07-17,9.07,9.08,8.18,8.48,8.96,36844657.0,315092014.0
