股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300077,国民技术,2020-07-15,8.43,8.48,7.98,8.03,8.37,31054816.0,253796874.0
sz300077,国民技术,2020-07-16,8.08,8.19,7.52,7.58,8.03,28855669.0,227445855.0
sz300077,国民技术,2020-07-17,7.61,7.69,7.33,7.48,7.58,19559172.0,146507514.0
