股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000833,粤桂股份,2020-07-15,5.05,5.1,4.94,4.97,5.05,7102803.0,35518291.0
sz000833,粤桂股份,2020-07-16,4.95,4.96,4.74,4.74,4.96,7908670.0,38439657.0
sz000833,粤桂股份,2020-07-17,4.75,4.8,4.7,4.76,4.74,3895070.0,18505680.0
