股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002898,赛隆药业,2020-07-15,14.74,15.03,14.3,14.36,14.95,2496607.0,36712403.0
sz002898,赛隆药业,2020-07-16,13.3,13.3,12.31,12.35,13.03,2300267.0,29261553.0
sz002898,赛隆药业,2020-07-17,12.34,12.64,12.31,12.46,12.35,1234007.0,15347000.0
