股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002626,金达威,2020-07-15,42.69,42.69,42.69,42.69,38.81,2740090.0,116974442.0
sz002626,金达威,2020-07-16,45.66,46.5,39.96,40.73,42.69,98917396.0,4343047401.0
sz002626,金达威,2020-07-17,38.5,44.8,38.3,44.8,40.73,66840283.0,2897874259.0
