股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603718,XD海利生,2020-07-15,34.4,37.59,33.51,37.59,34.17,27569482.0,994586300.0
sh603718,海利生物,2020-07-16,36.4,36.4,33.83,33.83,37.59,14414582.0,492622907.0
sh603718,海利生物,2020-07-17,33.0,36.18,30.72,33.96,33.83,30924984.0,1024587006.0
