股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600139,西部资源,2020-07-15,3.25,3.26,3.09,3.12,3.24,19239677.0,60893062.0
sh600139,西部资源,2020-07-16,3.12,3.17,3.0,3.02,3.12,16809189.0,51896570.0
sh600139,西部资源,2020-07-17,3.03,3.05,2.95,2.99,3.02,13699273.0,41115639.0
