股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600159,大龙地产,2020-07-15,2.75,2.76,2.64,2.64,2.76,10553682.0,28512062.0
sh600159,大龙地产,2020-07-16,2.65,2.7,2.58,2.58,2.64,9762778.0,25831187.0
sh600159,大龙地产,2020-07-17,2.58,2.59,2.5,2.53,2.58,9342601.0,23770204.0
