股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603160,汇顶科技,2020-07-15,254.0,256.18,237.03,237.4,254.79,10958412.0,2668268425.0
sh603160,汇顶科技,2020-07-16,238.01,239.98,214.0,215.56,237.4,11500676.0,2620273550.0
sh603160,汇顶科技,2020-07-17,214.99,219.19,208.6,210.26,215.56,8806308.0,1880748990.0
