股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002307,北新路桥,2020-07-15,7.34,7.47,6.98,7.04,7.34,58573501.0,423329040.0
sz002307,北新路桥,2020-07-16,7.02,7.19,6.62,6.73,7.04,42406364.0,294424163.0
sz002307,北新路桥,2020-07-17,6.75,7.05,6.65,6.82,6.73,33452616.0,229729948.0
