股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600343,航天动力,2020-07-15,9.79,9.79,9.02,9.06,9.57,20469654.0,190228617.0
sh600343,航天动力,2020-07-16,9.05,9.25,8.6,8.74,9.06,15776662.0,141768386.0
sh600343,航天动力,2020-07-17,8.74,9.13,8.68,8.9,8.74,11877013.0,105587016.0
