股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000055,方大集团,2020-07-15,5.27,5.28,4.98,4.99,5.23,22928391.0,116729918.0
sz000055,方大集团,2020-07-16,5.04,5.12,4.81,4.82,4.99,21487037.0,107406255.0
sz000055,方大集团,2020-07-17,4.79,4.9,4.75,4.82,4.82,13439853.0,64822466.0
