股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002610,爱康科技,2020-07-15,2.12,2.12,1.78,1.89,1.98,676458080.0,1314389787.0
sz002610,爱康科技,2020-07-16,1.87,1.95,1.78,1.79,1.89,271773454.0,505479388.0
sz002610,爱康科技,2020-07-17,1.81,1.88,1.77,1.83,1.79,176415288.0,323197780.0
