股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688399,硕世生物,2020-07-15,408.0,419.48,364.1,364.31,422.1,2807378.0,1087035312.0
sh688399,硕世生物,2020-07-16,358.0,397.77,355.5,374.0,364.31,2520540.0,948839146.0
sh688399,硕世生物,2020-07-17,375.71,436.66,375.51,435.5,374.0,3147259.0,1281015348.0
