股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603828,柯利达,2020-07-15,5.34,5.42,5.14,5.19,5.34,9287219.0,48636868.0
sh603828,柯利达,2020-07-16,5.19,5.23,4.96,5.01,5.19,6101124.0,31266810.0
sh603828,柯利达,2020-07-17,5.0,5.04,4.81,4.89,5.01,6532997.0,32077469.0
